datetime,channels
2019-01-02T17:50:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 1280.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 746.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1100.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 42.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 20.1, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 3.3, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 36.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 5.9, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 20.3, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 20.0, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 3.8, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 29.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 3.6, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 3.3, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 1750.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1061.4, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T18:00:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 1291.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 736.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1092.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 44.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 19.9, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 3.3, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 30.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 2.8, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 20.0, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 19.8, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 3.7, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 31.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 3.5, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 3.4, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 1752.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1061.5, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T18:10:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 1312.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 750.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1073.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 44.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 19.7, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 2.9, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 29.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 3.6, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 19.8, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 19.6, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 3.3, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 33.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 3.1, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 3.2, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 1801.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1061.6, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T18:20:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 1301.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 734.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1099.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 45.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 19.6, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 2.9, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 22.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 4.2, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 19.6, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 19.6, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 3.1, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 27.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 3.0, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 2.9, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 1814.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1061.7, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T18:30:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 1318.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 713.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1123.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 44.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 19.6, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 2.7, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 12.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 6.4, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 19.6, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 19.5, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 3.1, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 19.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 3.0, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 2.9, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 1822.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1061.7, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T18:40:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 1333.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 752.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1070.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 44.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 19.5, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 2.4, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 5.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 7.7, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 19.5, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 19.5, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 2.9, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 6.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 2.6, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 2.7, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 1831.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1061.7, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T18:50:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 1333.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 736.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1097.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 44.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 19.4, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 2.0, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 34.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 19.9, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 19.5, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 19.4, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 2.5, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 8.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 2.3, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 2.4, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 1841.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1061.7, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T19:00:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 1327.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 730.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1093.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 44.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 19.4, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 2.4, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 81.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 11.2, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 19.4, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 19.3, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 3.0, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 88.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 2.8, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 2.4, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 1900.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1061.5, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T19:10:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 1309.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 764.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1081.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 44.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 19.2, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 1.1, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 98.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 37.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 19.3, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 19.2, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 2.7, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 92.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 2.6, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 2.4, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 1901.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1061.8, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T19:20:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 1301.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 735.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1089.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 44.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 19.2, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 1.9, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 300.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 15.0, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 19.4, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 19.1, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 4.0, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 309.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 3.3, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 1.9, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 1920.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1062.0, 'status': 1, 'valid': True, 'description': None}]"
2019-01-02T19:30:00+02:00,"[{'id': 1, 'name': 'Grad', 'alias': None, 'value': 1301.0, 'status': 2, 'valid': False, 'description': None}, {'id': 2, 'name': 'DiffR', 'alias': None, 'value': 753.0, 'status': 2, 'valid': False, 'description': None}, {'id': 3, 'name': 'NIP', 'alias': None, 'value': 1053.0, 'status': 2, 'valid': False, 'description': None}, {'id': 4, 'name': 'RH', 'alias': None, 'value': 43.0, 'status': 1, 'valid': True, 'description': None}, {'id': 5, 'name': 'TD', 'alias': None, 'value': 18.6, 'status': 1, 'valid': True, 'description': None}, {'id': 6, 'name': 'WS', 'alias': None, 'value': 2.5, 'status': 1, 'valid': True, 'description': None}, {'id': 8, 'name': 'WD', 'alias': None, 'value': 270.0, 'status': 1, 'valid': True, 'description': None}, {'id': 9, 'name': 'STDwd', 'alias': None, 'value': 11.7, 'status': 1, 'valid': True, 'description': None}, {'id': 12, 'name': 'Rain', 'alias': None, 'value': 0.0, 'status': 1, 'valid': True, 'description': None}, {'id': 15, 'name': 'TDmax', 'alias': None, 'value': 19.1, 'status': 1, 'valid': True, 'description': None}, {'id': 16, 'name': 'TDmin', 'alias': None, 'value': 18.5, 'status': 1, 'valid': True, 'description': None}, {'id': 18, 'name': 'WSmax', 'alias': None, 'value': 3.4, 'status': 1, 'valid': True, 'description': None}, {'id': 19, 'name': 'WDmax', 'alias': None, 'value': 275.0, 'status': 1, 'valid': True, 'description': None}, {'id': 20, 'name': 'WS1mm', 'alias': None, 'value': 3.3, 'status': 1, 'valid': True, 'description': None}, {'id': 21, 'name': 'Ws10mm', 'alias': None, 'value': 2.5, 'status': 1, 'valid': True, 'description': None}, {'id': 22, 'name': 'Time', 'alias': None, 'value': 1930.0, 'status': 1, 'valid': True, 'description': None}, {'id': 25, 'name': 'BP', 'alias': None, 'value': 1062.0, 'status': 1, 'valid': True, 'description': None}]"
