Time,real,fake,rec,fake_det,rec_det,fake_dot_det,rec_dot_det,real_cumsum,fake_cumsum,rec_cumsum,fake_dot_det_cumsum,rec_dot_det_cumsum
2015-01-10 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.30999925732613,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 12:30:00,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.4599992632866,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 12:40:00,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.58999925851822,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 12:50:00,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.71999925374985,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 13:00:00,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.84999924898148,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 13:10:00,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,98.90000097453594,204.9799992442131,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 13:20:00,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.0999992415309,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 13:30:00,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.2199992388487,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 13:40:00,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.3799992352724,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 13:50:00,0.0,0.23999999463558197,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.45000013709068,130.58999979496002,49.68000012636185
2015-01-10 21:10:00,0.0,0.0,0.20999999344348907,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,59.66000013053417,130.58999979496002,49.68000012636185
2015-01-10 21:20:00,0.0,0.0,0.27000001072883606,0.0,1.0,0.0,0.27000001072883606,98.90000097453594,205.619999229908,59.93000014126301,130.58999979496002,49.95000013709068
2015-01-10 21:30:00,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,98.90000097453594,205.619999229908,60.070000141859055,130.58999979496002,49.95000013709068
2015-01-10 21:40:00,0.10000000149011612,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,99.00000097602606,205.619999229908,60.190000139176846,130.58999979496002,49.95000013709068
2015-01-10 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.00000097602606,205.619999229908,60.190000139176846,130.58999979496002,49.95000013709068
2015-01-10 22:00:00,0.10000000149011612,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,99.10000097751617,205.619999229908,60.31000013649464,130.58999979496002,49.95000013709068
2015-01-10 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.10000097751617,205.619999229908,60.31000013649464,130.58999979496002,49.95000013709068
2015-01-10 22:20:00,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,99.10000097751617,205.76999923586845,60.31000013649464,130.58999979496002,49.95000013709068
2015-01-10 22:30:00,0.10000000149011612,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,99.20000097900629,205.95999923348427,60.31000013649464,130.58999979496002,49.95000013709068
2015-01-10 22:40:00,0.10000000149011612,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,99.3000009804964,206.0899992287159,60.31000013649464,130.58999979496002,49.95000013709068
2015-01-10 22:50:00,0.10000000149011612,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,99.40000098198652,206.2099992260337,60.31000013649464,130.58999979496002,49.95000013709068
2015-01-10 23:00:00,0.10000000149011612,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,99.50000098347664,206.31999922543764,60.31000013649464,130.58999979496002,49.95000013709068
2015-01-10 23:10:00,0.10000000149011612,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,99.60000098496675,206.43999922275543,60.31000013649464,130.58999979496002,49.95000013709068
2015-01-10 23:20:00,0.20000000298023224,0.1599999964237213,0.12999999523162842,0.0,0.0,0.0,0.0,99.80000098794699,206.59999921917915,60.440000131726265,130.58999979496002,49.95000013709068
2015-01-10 23:30:00,0.20000000298023224,0.2199999988079071,0.0,0.0,0.0,0.0,0.0,100.00000099092722,206.81999921798706,60.440000131726265,130.58999979496002,49.95000013709068
2015-01-10 23:40:00,0.20000000298023224,0.3100000023841858,0.12999999523162842,0.0,0.0,0.0,0.0,100.20000099390745,207.12999922037125,60.57000012695789,130.58999979496002,49.95000013709068
2015-01-10 23:50:00,0.30000001192092896,0.3700000047683716,0.1599999964237213,1.0,0.0,0.3700000047683716,0.0,100.50000100582838,207.49999922513962,60.730000123381615,130.9599997997284,49.95000013709068
2015-01-11 00:00:00,0.30000001192092896,0.4000000059604645,0.14000000059604645,1.0,0.0,0.4000000059604645,0.0,100.80000101774931,207.89999923110008,60.87000012397766,131.35999980568886,49.95000013709068
2015-01-11 00:10:00,0.4000000059604645,0.4099999964237213,0.15000000596046448,1.0,0.0,0.4099999964237213,0.0,101.20000102370977,208.3099992275238,61.020000129938126,131.76999980211258,49.95000013709068
2015-01-11 00:20:00,0.4000000059604645,0.41999998688697815,0.20000000298023224,1.0,1.0,0.41999998688697815,0.20000000298023224,101.60000102967024,208.72999921441078,61.22000013291836,132.18999978899956,50.150000140070915
2015-01-11 00:30:00,0.6000000238418579,0.4699999988079071,0.25,0.0,1.0,0.0,0.25,102.2000010535121,209.1999992132187,61.47000013291836,132.18999978899956,50.400000140070915
2015-01-11 00:40:00,0.4000000059604645,0.5299999713897705,0.20999999344348907,1.0,1.0,0.5299999713897705,0.20999999344348907,102.60000105947256,209.72999918460846,61.68000012636185,132.71999976038933,50.610000133514404
2015-01-11 00:50:00,0.6000000238418579,0.5699999928474426,0.27000001072883606,1.0,1.0,0.5699999928474426,0.27000001072883606,103.20000108331442,210.2999991774559,61.95000013709068,133.28999975323677,50.88000014424324
2015-01-11 01:00:00,0.6000000238418579,0.6100000143051147,0.27000001072883606,1.0,1.0,0.6100000143051147,0.27000001072883606,103.80000110715628,210.90999919176102,62.22000014781952,133.89999976754189,51.150000154972076
2015-01-11 01:10:00,0.6000000238418579,0.6100000143051147,0.3100000023841858,1.0,1.0,0.6100000143051147,0.3100000023841858,104.40000113099813,211.51999920606613,62.530000150203705,134.509999781847,51.46000015735626
2015-01-11 01:20:00,0.6000000238418579,0.6499999761581421,0.25,1.0,1.0,0.6499999761581421,0.25,105.00000115483999,212.16999918222427,62.780000150203705,135.15999975800514,51.71000015735626
2015-01-11 01:30:00,0.800000011920929,0.5699999928474426,0.41999998688697815,1.0,1.0,0.5699999928474426,0.41999998688697815,105.80000116676092,212.73999917507172,63.20000013709068,135.72999975085258,52.13000014424324
2015-01-11 01:40:00,1.100000023841858,0.7799999713897705,0.6700000166893005,1.0,1.0,0.7799999713897705,0.6700000166893005,106.90000119060278,213.5199991464615,63.87000015377998,136.50999972224236,52.80000016093254
2015-01-11 01:50:00,1.0,0.5799999833106995,0.6800000071525574,1.0,1.0,0.5799999833106995,0.6800000071525574,107.90000119060278,214.0999991297722,64.55000016093254,137.08999970555305,53.4800001680851
2015-01-11 02:00:00,1.2000000476837158,0.8299999833106995,0.7099999785423279,1.0,1.0,0.8299999833106995,0.7099999785423279,109.1000012382865,214.92999911308289,65.26000013947487,137.91999968886375,54.190000146627426
2015-01-11 02:10:00,0.8999999761581421,0.6399999856948853,0.38999998569488525,1.0,1.0,0.6399999856948853,0.38999998569488525,110.00000121444464,215.56999909877777,65.65000012516975,138.55999967455864,54.58000013232231
2015-01-11 02:20:00,0.800000011920929,0.6600000262260437,0.4300000071525574,1.0,1.0,0.6600000262260437,0.4300000071525574,110.80000122636557,216.22999912500381,66.08000013232231,139.21999970078468,55.01000013947487
2015-01-11 02:30:00,0.5,0.5699999928474426,0.23999999463558197,1.0,1.0,0.5699999928474426,0.23999999463558197,111.30000122636557,216.79999911785126,66.3200001269579,139.78999969363213,55.25000013411045
2015-01-11 02:40:00,0.20000000298023224,0.6000000238418579,0.10999999940395355,1.0,0.0,0.6000000238418579,0.0,111.5000012293458,217.39999914169312,66.43000012636185,140.38999971747398,55.25000013411045
2015-01-11 02:50:00,0.4000000059604645,0.699999988079071,0.25,1.0,1.0,0.699999988079071,0.25,111.90000123530626,218.0999991297722,66.68000012636185,141.08999970555305,55.50000013411045
2015-01-11 03:00:00,0.6000000238418579,0.6499999761581421,0.33000001311302185,1.0,1.0,0.6499999761581421,0.33000001311302185,112.50000125914812,218.74999910593033,67.01000013947487,141.7399996817112,55.83000014722347
2015-01-11 03:10:00,0.5,0.6100000143051147,0.25,1.0,1.0,0.6100000143051147,0.25,113.00000125914812,219.35999912023544,67.26000013947487,142.3499996960163,56.08000014722347
