Time,RainAmoutPredicted[mm/h],RainAmoutGT[mm/h],RainAmoutPredictedCumSum,RainAmoutGTCumSum
2015-01-07 01:30:00,0.0,0.0,124.57807197999999,1.2
2015-01-07 01:40:00,0.0,0.0,124.57807197999999,1.2
2015-01-07 01:50:00,0.0,0.0,124.57807197999999,1.2
2015-01-07 02:00:00,0.0,0.0,124.57807197999999,1.2
2015-01-07 02:10:00,0.0,0.0,124.57807197999999,1.2
2015-01-07 02:20:00,0.0,0.0,124.57807197999999,1.2
2015-01-07 02:30:00,0.0,0.0,124.57807197999999,1.2
2015-01-07 02:40:00,0.0,0.0,124.57807197999999,1.2
2015-01-07 02:50:00,0.0,0.0,124.57807197999999,1.2
2015-01-07 03:00:00,0.0,0.0,124.57807197999999,1.2
2015-01-07 03:10:00,0.0,0.0,124.57807197999999,1.2
2015-01-07 03:20:00,0.0,0.0,124.57807197999999,1.2
2015-01-07 03:30:00,0.0,0.0,124.57807197999999,1.2
2015-01-07 03:40:00,0.0,0.0,124.57807197999999,1.2
2015-01-07 03:50:00,0.0,0.0,124.57807197999999,1.2
2015-01-07 04:00:00,0.0,0.0,124.57807197999999,1.2
2015-01-07 04:10:00,0.0,0.0,124.57807197999999,1.2
2015-01-07 04:20:00,0.0,0.0,124.57807197999999,1.2
2015-01-07 04:30:00,0.0,0.0,124.57807197999999,1.2
2015-01-07 04:40:00,0.0,0.0,124.57807197999999,1.2
2015-01-07 04:50:00,0.0,1.2,124.57807197999999,2.4
2015-01-07 05:00:00,0.0,1.6,124.57807197999999,4.0
2015-01-07 05:10:00,0.0,1.1,124.57807197999999,5.1
2015-01-07 05:20:00,0.0,0.0,124.57807197999999,5.1
2015-01-07 05:30:00,2.2165897,0.0,126.79466167999999,5.1
2015-01-07 05:40:00,0.0,0.0,126.79466167999999,5.1
2015-01-07 05:50:00,0.0,0.0,126.79466167999999,5.1
2015-01-07 06:00:00,0.0,0.0,126.79466167999999,5.1
2015-01-07 06:10:00,4.84187,0.0,131.63653168,5.1
2015-01-07 06:20:00,0.0,0.0,131.63653168,5.1
2015-01-07 06:30:00,0.0,2.0,131.63653168,7.1
2015-01-07 06:40:00,0.0,0.0,131.63653168,7.1
2015-01-07 06:50:00,0.0,0.0,131.63653168,7.1
2015-01-07 07:00:00,0.0,0.0,131.63653168,7.1
2015-01-07 07:10:00,0.0,0.0,131.63653168,7.1
2015-01-07 07:20:00,0.0,0.0,131.63653168,7.1
2015-01-07 07:30:00,0.0,0.0,131.63653168,7.1
2015-01-07 07:40:00,0.0,0.0,131.63653168,7.1
2015-01-07 07:50:00,0.0,0.0,131.63653168,7.1
2015-01-07 08:00:00,0.0,0.0,131.63653168,7.1
2015-01-07 08:10:00,0.0,0.0,131.63653168,7.1
2015-01-07 08:20:00,0.0,0.0,131.63653168,7.1
2015-01-07 08:30:00,0.0,0.0,131.63653168,7.1
2015-01-07 08:40:00,0.0,0.0,131.63653168,7.1
2015-01-07 08:50:00,0.0,0.0,131.63653168,7.1
2015-01-07 09:00:00,0.0,0.0,131.63653168,7.1
2015-01-07 09:10:00,0.0,0.0,131.63653168,7.1
2015-01-07 09:20:00,0.0,0.0,131.63653168,7.1
2015-01-07 09:30:00,0.0,1.6,131.63653168,8.7
2015-01-07 09:40:00,0.0,0.0,131.63653168,8.7
2015-01-07 09:50:00,0.0,0.0,131.63653168,8.7
2015-01-07 10:00:00,0.0,0.0,131.63653168,8.7
2015-01-07 10:10:00,0.0,0.0,131.63653168,8.7
2015-01-07 10:20:00,0.0,0.0,131.63653168,8.7
2015-01-07 10:30:00,0.0,0.0,131.63653168,8.7
2015-01-07 10:40:00,0.0,0.0,131.63653168,8.7
2015-01-07 10:50:00,0.0,0.0,131.63653168,8.7
2015-01-07 11:00:00,0.0,0.0,131.63653168,8.7
2015-01-07 11:10:00,0.0,0.0,131.63653168,8.7
2015-01-07 11:20:00,0.0,0.0,131.63653168,8.7
2015-01-07 11:30:00,0.0,0.0,131.63653168,8.7
2015-01-07 11:40:00,0.0,0.0,131.63653168,8.7
2015-01-07 11:50:00,0.0,0.0,131.63653168,8.7
2015-01-07 12:00:00,0.0,0.0,131.63653168,8.7
2015-01-07 12:10:00,0.0,0.0,131.63653168,8.7
2015-01-07 12:20:00,0.0,0.0,131.63653168,8.7
2015-01-07 12:30:00,0.0,0.0,131.63653168,8.7
2015-01-07 12:40:00,0.0,0.0,131.63653168,8.7
2015-01-07 12:50:00,0.0,0.0,131.63653168,8.7
2015-01-07 13:00:00,0.0,0.0,131.63653168,8.7
2015-01-07 13:10:00,0.0,0.0,131.63653168,8.7
2015-01-07 13:20:00,0.0,0.0,131.63653168,8.7
2015-01-07 13:30:00,0.0,0.0,131.63653168,8.7
2015-01-07 13:40:00,0.0,0.0,131.63653168,8.7
2015-01-07 13:50:00,0.0,0.0,131.63653168,8.7
2015-01-07 14:00:00,0.0,0.0,131.63653168,8.7
2015-01-07 14:10:00,0.0,0.0,131.63653168,8.7
2015-01-07 14:20:00,0.0,0.0,131.63653168,8.7
2015-01-07 14:30:00,0.0,0.0,131.63653168,8.7
2015-01-07 14:40:00,0.0,0.0,131.63653168,8.7
2015-01-07 14:50:00,0.0,0.0,131.63653168,8.7
2015-01-07 15:00:00,0.0,0.0,131.63653168,8.7
2015-01-07 15:10:00,0.0,0.0,131.63653168,8.7
2015-01-07 15:20:00,0.0,0.0,131.63653168,8.7
2015-01-07 15:30:00,0.0,0.0,131.63653168,8.7
2015-01-07 15:40:00,0.0,0.0,131.63653168,8.7
2015-01-07 15:50:00,0.0,0.0,131.63653168,8.7
2015-01-07 16:00:00,0.0,0.0,131.63653168,8.7
2015-01-07 16:10:00,0.8272466,0.0,132.46377827999999,8.7
2015-01-07 16:20:00,0.0,0.0,132.46377827999999,8.7
2015-01-07 16:30:00,0.0,0.0,132.46377827999999,8.7
2015-01-07 16:40:00,0.0,0.0,132.46377827999999,8.7
2015-01-07 16:50:00,0.6557602,0.0,133.11953848,8.7
2015-01-07 17:00:00,0.0,0.0,133.11953848,8.7
2015-01-07 17:10:00,0.0,0.0,133.11953848,8.7
2015-01-07 17:20:00,0.0,0.0,133.11953848,8.7
2015-01-07 17:30:00,0.0,1.1,133.11953848,9.799999999999999
2015-01-07 17:40:00,0.0,4.7,133.11953848,14.5
2015-01-07 17:50:00,0.0,1.2,133.11953848,15.7
2015-01-07 18:00:00,0.0,0.0,133.11953848,15.7
2015-01-07 18:10:00,0.0,0.0,133.11953848,15.7
2015-01-07 18:20:00,0.0,0.0,133.11953848,15.7
2015-01-07 18:30:00,0.0,0.0,133.11953848,15.7
2015-01-07 18:40:00,0.0,0.0,133.11953848,15.7
2015-01-07 18:50:00,0.0,0.0,133.11953848,15.7
2015-01-07 19:00:00,0.0,0.0,133.11953848,15.7
2015-01-07 19:10:00,0.0,0.0,133.11953848,15.7
2015-01-07 19:20:00,0.0,0.0,133.11953848,15.7
2015-01-07 19:30:00,0.0,0.0,133.11953848,15.7
2015-01-07 19:40:00,0.0,0.0,133.11953848,15.7
2015-01-07 19:50:00,0.0,0.0,133.11953848,15.7
2015-01-07 20:00:00,0.0,0.0,133.11953848,15.7
2015-01-07 20:10:00,0.0,0.0,133.11953848,15.7
2015-01-07 20:20:00,0.0,0.0,133.11953848,15.7
2015-01-07 20:30:00,0.0,0.0,133.11953848,15.7
2015-01-07 20:40:00,0.0,0.0,133.11953848,15.7
2015-01-07 20:50:00,0.6415882,0.0,133.76112668,15.7
2015-01-07 21:00:00,0.0,0.0,133.76112668,15.7
2015-01-07 21:10:00,0.0,0.0,133.76112668,15.7
2015-01-07 21:20:00,0.0,0.0,133.76112668,15.7
2015-01-07 21:30:00,2.871801,0.0,136.63292768,15.7
2015-01-07 21:40:00,0.0,0.0,136.63292768,15.7
2015-01-07 21:50:00,0.0,0.0,136.63292768,15.7
2015-01-07 22:00:00,0.0,0.0,136.63292768,15.7
2015-01-07 22:10:00,0.0,0.0,136.63292768,15.7
2015-01-07 22:20:00,0.0,0.0,136.63292768,15.7
2015-01-07 22:30:00,0.0,0.0,136.63292768,15.7
2015-01-07 22:40:00,0.0,0.0,136.63292768,15.7
2015-01-07 22:50:00,0.6297035,0.0,137.26263118,15.7
2015-01-07 23:00:00,0.0,0.0,137.26263118,15.7
2015-01-07 23:10:00,0.0,0.0,137.26263118,15.7
2015-01-07 23:20:00,0.0,0.0,137.26263118,15.7
2015-01-07 23:30:00,0.0,0.0,137.26263118,15.7
2015-01-07 23:40:00,0.0,0.0,137.26263118,15.7
2015-01-07 23:50:00,0.0,0.0,137.26263118,15.7
2015-01-08 00:00:00,0.0,0.0,137.26263118,15.7
2015-01-08 00:10:00,0.0,0.0,137.26263118,15.7
2015-01-08 00:20:00,0.0,0.0,137.26263118,15.7
2015-01-08 00:30:00,0.0,0.0,137.26263118,15.7
2015-01-08 00:40:00,0.0,0.0,137.26263118,15.7
2015-01-08 00:50:00,0.0,0.0,137.26263118,15.7
2015-01-08 01:00:00,0.0,0.0,137.26263118,15.7
2015-01-08 01:10:00,0.0,0.0,137.26263118,15.7
2015-01-08 01:20:00,0.0,0.0,137.26263118,15.7
2015-01-08 01:30:00,0.0,0.0,137.26263118,15.7
2015-01-08 01:40:00,0.0,0.0,137.26263118,15.7
2015-01-08 01:50:00,0.0,0.0,137.26263118,15.7
2015-01-08 02:00:00,0.0,0.0,137.26263118,15.7
2015-01-08 02:10:00,0.0,0.0,137.26263118,15.7
2015-01-08 02:20:00,0.0,0.0,137.26263118,15.7
2015-01-08 02:30:00,0.0,0.0,137.26263118,15.7
2015-01-08 02:40:00,0.0,0.0,137.26263118,15.7
2015-01-08 02:50:00,3.2460442,0.0,140.50867538,15.7
2015-01-08 03:00:00,0.0,0.0,140.50867538,15.7
2015-01-08 03:10:00,0.0,0.0,140.50867538,15.7
2015-01-08 03:20:00,0.0,0.0,140.50867538,15.7
2015-01-08 03:30:00,4.980758,0.0,145.48943338,15.7
2015-01-08 03:40:00,0.0,0.0,145.48943338,15.7
2015-01-08 03:50:00,0.0,0.0,145.48943338,15.7
2015-01-08 04:00:00,0.0,0.0,145.48943338,15.7
2015-01-08 04:10:00,0.0,0.0,145.48943338,15.7
2015-01-08 04:20:00,0.0,0.0,145.48943338,15.7
2015-01-08 04:30:00,0.0,0.0,145.48943338,15.7
2015-01-08 04:40:00,0.0,0.0,145.48943338,15.7
2015-01-08 04:50:00,0.0,0.0,145.48943338,15.7
2015-01-08 05:00:00,0.0,0.0,145.48943338,15.7
2015-01-08 05:10:00,0.0,0.0,145.48943338,15.7
2015-01-08 05:20:00,0.0,0.0,145.48943338,15.7
2015-01-08 05:30:00,0.0,0.0,145.48943338,15.7
2015-01-08 05:40:00,0.0,0.0,145.48943338,15.7
2015-01-08 05:50:00,0.0,0.0,145.48943338,15.7
2015-01-08 06:00:00,0.0,0.0,145.48943338,15.7
2015-01-08 06:10:00,0.0,0.0,145.48943338,15.7
2015-01-08 06:20:00,0.0,0.0,145.48943338,15.7
2015-01-08 06:30:00,0.0,0.0,145.48943338,15.7
2015-01-08 06:40:00,0.0,0.0,145.48943338,15.7
2015-01-08 06:50:00,0.0,0.0,145.48943338,15.7
2015-01-08 07:00:00,0.0,0.0,145.48943338,15.7
2015-01-08 07:10:00,0.0,0.0,145.48943338,15.7
2015-01-08 07:20:00,0.0,0.0,145.48943338,15.7
2015-01-08 07:30:00,0.0,0.0,145.48943338,15.7
2015-01-08 07:40:00,0.0,0.0,145.48943338,15.7
2015-01-08 07:50:00,0.0,0.0,145.48943338,15.7
2015-01-08 08:00:00,0.0,0.0,145.48943338,15.7
2015-01-08 08:10:00,0.0,0.0,145.48943338,15.7
2015-01-08 08:20:00,0.0,0.0,145.48943338,15.7
2015-01-08 08:30:00,0.0,0.0,145.48943338,15.7
2015-01-08 08:40:00,0.0,0.0,145.48943338,15.7
2015-01-08 08:50:00,0.0,0.0,145.48943338,15.7
2015-01-08 09:00:00,0.0,0.0,145.48943338,15.7
2015-01-08 09:10:00,0.0,0.0,145.48943338,15.7
2015-01-08 09:20:00,0.0,0.0,145.48943338,15.7
2015-01-08 09:30:00,0.0,0.0,145.48943338,15.7
2015-01-08 09:40:00,0.0,0.0,145.48943338,15.7
2015-01-08 09:50:00,0.0,0.0,145.48943338,15.7
2015-01-08 10:00:00,0.0,0.0,145.48943338,15.7
2015-01-08 10:10:00,0.0,0.0,145.48943338,15.7
2015-01-08 10:20:00,0.74293494,0.0,146.23236832,15.7
2015-01-08 10:30:00,0.0,0.0,146.23236832,15.7
2015-01-08 10:40:00,0.0,0.0,146.23236832,15.7
2015-01-08 10:50:00,0.0,0.0,146.23236832,15.7
2015-01-08 11:00:00,0.0,0.0,146.23236832,15.7
2015-01-08 11:10:00,0.0,0.0,146.23236832,15.7
2015-01-08 11:20:00,0.0,0.0,146.23236832,15.7
2015-01-08 11:30:00,0.0,0.0,146.23236832,15.7
2015-01-08 11:40:00,0.0,0.0,146.23236832,15.7
2015-01-08 11:50:00,0.0,0.0,146.23236832,15.7
2015-01-08 12:00:00,0.0,0.0,146.23236832,15.7
2015-01-08 12:10:00,0.0,0.0,146.23236832,15.7
2015-01-08 12:20:00,0.0,0.0,146.23236832,15.7
2015-01-08 12:30:00,0.0,0.0,146.23236832,15.7
2015-01-08 12:40:00,0.0,0.0,146.23236832,15.7
2015-01-08 12:50:00,0.0,0.0,146.23236832,15.7
2015-01-08 13:00:00,0.0,0.0,146.23236832,15.7
2015-01-08 13:10:00,0.0,0.0,146.23236832,15.7
2015-01-08 13:20:00,0.0,0.0,146.23236832,15.7
2015-01-08 13:30:00,1.4523495,0.0,147.68471782,15.7
2015-01-08 13:40:00,0.0,0.0,147.68471782,15.7
2015-01-08 13:50:00,0.0,0.0,147.68471782,15.7
2015-01-08 14:00:00,0.0,0.0,147.68471782,15.7
2015-01-08 14:10:00,5.317899,0.0,153.00261682000001,15.7
2015-01-08 14:20:00,0.0,0.0,153.00261682000001,15.7
2015-01-08 14:30:00,0.0,0.0,153.00261682000001,15.7
2015-01-08 14:40:00,0.0,0.0,153.00261682000001,15.7
2015-01-08 14:50:00,1.549698,0.0,154.55231482000002,15.7
2015-01-08 15:00:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 15:10:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 15:20:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 15:30:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 15:40:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 15:50:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 16:00:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 16:10:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 16:20:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 16:30:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 16:40:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 16:50:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 17:00:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 17:10:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 17:20:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 17:30:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 17:40:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 17:50:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 18:00:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 18:10:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 18:20:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 18:30:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 18:40:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 18:50:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 19:00:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 19:10:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 19:20:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 19:30:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 19:40:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 19:50:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 20:00:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 20:10:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 20:20:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 20:30:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 20:40:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 20:50:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 21:00:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 21:10:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 21:20:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 21:30:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 21:40:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 21:50:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 22:00:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 22:10:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 22:20:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 22:30:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 22:40:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 22:50:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 23:00:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 23:10:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 23:20:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 23:30:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 23:40:00,0.0,0.0,154.55231482000002,15.7
2015-01-08 23:50:00,0.0,0.0,154.55231482000002,15.7
2015-01-09 00:00:00,0.0,0.0,154.55231482000002,15.7
2015-01-09 00:10:00,0.53575164,0.0,155.08806646000002,15.7
2015-01-09 00:20:00,0.0,0.0,155.08806646000002,15.7
2015-01-09 00:30:00,0.0,0.0,155.08806646000002,15.7
2015-01-09 00:40:00,0.0,0.0,155.08806646000002,15.7
2015-01-09 00:50:00,2.6519413,0.0,157.74000776000003,15.7
2015-01-09 01:00:00,0.0,0.0,157.74000776000003,15.7
2015-01-09 01:10:00,0.0,0.0,157.74000776000003,15.7
2015-01-09 01:20:00,0.0,0.0,157.74000776000003,15.7
2015-01-09 01:30:00,3.7014837,0.0,161.44149146000004,15.7
2015-01-09 01:40:00,0.0,0.0,161.44149146000004,15.7
2015-01-09 01:50:00,0.0,0.0,161.44149146000004,15.7
2015-01-09 02:00:00,0.0,0.0,161.44149146000004,15.7
2015-01-09 02:10:00,2.4480321,0.0,163.88952356000004,15.7
2015-01-09 02:20:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 02:30:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 02:40:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 02:50:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 03:00:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 03:10:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 03:20:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 03:30:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 03:40:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 03:50:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 04:00:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 04:10:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 04:20:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 04:30:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 04:40:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 04:50:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 05:00:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 05:10:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 05:20:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 05:30:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 05:40:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 05:50:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 06:00:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 06:10:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 06:20:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 06:30:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 06:40:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 06:50:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 07:00:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 07:10:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 07:20:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 07:30:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 07:40:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 07:50:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 08:00:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 08:10:00,0.0,0.0,163.88952356000004,15.7
2015-01-09 08:20:00,1.0110134,0.0,164.90053696000004,15.7
2015-01-09 08:30:00,0.0,0.0,164.90053696000004,15.7
2015-01-09 08:40:00,0.0,0.0,164.90053696000004,15.7
2015-01-09 08:50:00,0.0,0.0,164.90053696000004,15.7
2015-01-09 09:00:00,0.0,0.0,164.90053696000004,15.7
2015-01-09 09:10:00,0.0,0.0,164.90053696000004,15.7
2015-01-09 09:20:00,0.0,0.0,164.90053696000004,15.7
2015-01-09 09:30:00,0.0,0.0,164.90053696000004,15.7
2015-01-09 09:40:00,0.0,0.0,164.90053696000004,15.7
2015-01-09 09:50:00,0.0,0.0,164.90053696000004,15.7
2015-01-09 10:00:00,0.0,0.0,164.90053696000004,15.7
2015-01-09 10:10:00,0.0,0.0,164.90053696000004,15.7
2015-01-09 10:20:00,0.0,0.0,164.90053696000004,15.7
2015-01-09 10:30:00,0.0,0.0,164.90053696000004,15.7
2015-01-09 10:40:00,0.0,0.0,164.90053696000004,15.7
2015-01-09 10:50:00,2.424021,0.0,167.32455796000005,15.7
2015-01-09 11:00:00,0.0,0.0,167.32455796000005,15.7
2015-01-09 11:10:00,0.0,0.0,167.32455796000005,15.7
2015-01-09 11:20:00,0.0,0.0,167.32455796000005,15.7
2015-01-09 11:30:00,3.9196117,0.0,171.24416966000004,15.7
2015-01-09 11:40:00,0.0,0.0,171.24416966000004,15.7
2015-01-09 11:50:00,0.0,0.0,171.24416966000004,15.7
2015-01-09 12:00:00,0.0,0.0,171.24416966000004,15.7
2015-01-09 12:10:00,0.95004576,0.0,172.19421542000003,15.7
2015-01-09 12:20:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 12:30:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 12:40:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 12:50:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 13:00:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 13:10:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 13:20:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 13:30:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 13:40:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 13:50:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 14:00:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 14:10:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 14:20:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 14:30:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 14:40:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 14:50:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 15:00:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 15:10:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 15:20:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 15:30:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 15:40:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 15:50:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 16:00:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 16:10:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 16:20:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 16:30:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 16:40:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 16:50:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 17:00:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 17:10:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 17:20:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 17:30:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 17:40:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 17:50:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 18:00:00,0.0,0.0,172.19421542000003,15.7
2015-01-09 18:10:00,0.6523905,0.0,172.84660592000003,15.7
2015-01-09 18:20:00,0.0,0.0,172.84660592000003,15.7
2015-01-09 18:30:00,0.0,0.0,172.84660592000003,15.7
2015-01-09 18:40:00,0.0,0.0,172.84660592000003,15.7
2015-01-09 18:50:00,0.0,0.0,172.84660592000003,15.7
2015-01-09 19:00:00,0.0,0.0,172.84660592000003,15.7
2015-01-09 19:10:00,0.0,0.0,172.84660592000003,15.7
2015-01-09 19:20:00,0.0,0.0,172.84660592000003,15.7
2015-01-09 19:30:00,0.0,0.0,172.84660592000003,15.7
2015-01-09 19:40:00,0.0,0.0,172.84660592000003,15.7
2015-01-09 19:50:00,0.0,0.0,172.84660592000003,15.7
2015-01-09 20:00:00,0.0,0.0,172.84660592000003,15.7
2015-01-09 20:10:00,0.0,0.0,172.84660592000003,15.7
2015-01-09 20:20:00,0.0,0.0,172.84660592000003,15.7
2015-01-09 20:30:00,0.0,0.0,172.84660592000003,15.7
2015-01-09 20:40:00,0.0,0.0,172.84660592000003,15.7
2015-01-09 20:50:00,0.0,0.0,172.84660592000003,15.7
2015-01-09 21:00:00,0.0,0.0,172.84660592000003,15.7
2015-01-09 21:10:00,0.0,0.0,172.84660592000003,15.7
2015-01-09 21:20:00,0.0,0.0,172.84660592000003,15.7
2015-01-09 21:30:00,0.0,0.0,172.84660592000003,15.7
2015-01-09 21:40:00,0.0,0.0,172.84660592000003,15.7
2015-01-09 21:50:00,0.0,0.0,172.84660592000003,15.7
2015-01-09 22:00:00,0.0,0.0,172.84660592000003,15.7
2015-01-09 22:10:00,0.972656,0.0,173.81926192000003,15.7
2015-01-09 22:20:00,0.0,0.0,173.81926192000003,15.7
2015-01-09 22:30:00,0.0,0.0,173.81926192000003,15.7
2015-01-09 22:40:00,0.0,0.0,173.81926192000003,15.7
2015-01-09 22:50:00,0.0,0.0,173.81926192000003,15.7
2015-01-09 23:00:00,0.0,0.0,173.81926192000003,15.7
2015-01-09 23:10:00,0.0,0.0,173.81926192000003,15.7
2015-01-09 23:20:00,0.0,0.0,173.81926192000003,15.7
2015-01-09 23:30:00,0.0,0.0,173.81926192000003,15.7
2015-01-09 23:40:00,0.0,0.0,173.81926192000003,15.7
2015-01-09 23:50:00,0.0,0.0,173.81926192000003,15.7
2015-01-10 00:00:00,0.0,0.0,173.81926192000003,15.7
2015-01-10 00:10:00,0.94066954,0.0,174.75993146000002,15.7
2015-01-10 00:20:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 00:30:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 00:40:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 00:50:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 01:00:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 01:10:00,0.0,0.0,174.75993146000002,15.7
2015-01-10 01:20:00,0.0,0.0,174.75993146000002,15.7
